lam_um,f,e
5.7924000953572286,7.163735864973859e-05,1.0144313973652604e-05
5.794400095357228,6.26494910910256e-05,1.0302566006916457e-05
5.796400095357228,4.88723717777391e-05,1.078008165464996e-05
5.798400095357228,5.450507933865584e-05,9.921458513482748e-06
5.800400095357228,6.520873981979056e-05,9.225663936299055e-06
5.8024000953572274,9.248664439276908e-05,1.0153133348588508e-05
5.804400095357227,8.104971917331318e-05,1.0614413596938945e-05
5.806400095357227,7.112435668073275e-05,1.0848388075152041e-05
5.808400095357227,7.101943554437275e-05,1.1043824909802017e-05
5.810400095357227,8.341564377286652e-05,9.836680036956573e-06
5.812400095357226,5.8151542371833974e-05,1.0162006516910418e-05
5.814400095357226,0.00010444663100960432,1.0874020013217698e-05
5.816400095357226,4.9622950709728946e-05,1.0111432252827907e-05
5.818400095357226,7.548909478015625e-05,9.560867567938845e-06
5.8204000953572255,7.332311577389799e-05,1.0018801118630717e-05
5.822400095357225,9.66340320569257e-05,9.7181420264977e-06
5.824400095357225,5.825192768819844e-05,1.0303709526064468e-05
5.826400095357225,6.243657828613908e-05,1.0628644876730413e-05
5.828400095357225,2.732189385498786e-05,9.433020103256334e-06
5.830400095357224,7.043614886139702e-05,9.056579465966023e-06
5.832400095357224,6.417496497041457e-05,1.0106644981196205e-05
5.834400095357224,5.325712335916623e-05,1.0105920343346939e-05
5.836400095357224,8.103892743760616e-05,1.0032224144025248e-05
5.8384000953572235,5.105306194353319e-05,9.6230066648046e-06
5.840400095357223,7.218332254320275e-05,9.202632351089681e-06
5.842400095357223,2.0878383508024083e-05,9.216111267940971e-06
5.844400095357223,5.6631420073213804e-05,1.0526633513069608e-05
5.846400095357223,4.1447695309052655e-05,1.0388811213992547e-05
5.848400095357222,5.8928710526415416e-05,9.370486194025136e-06
5.850400095357222,7.270675409618407e-05,9.394915957974393e-06
5.852400095357222,7.020918099527879e-05,1.0059968273128877e-05
5.854400095357222,7.45619322241614e-05,9.644172456526125e-06
5.8564000953572215,7.73547070809184e-05,9.922097398881418e-06
5.858400095357221,4.9397079954788993e-05,9.99737070541537e-06
5.860400095357221,3.290083196021245e-05,8.204435989605888e-06
5.862400095357221,5.7006005818420835e-05,9.8613751322395e-06
5.864400095357221,3.065359742305778e-05,1.0775317158561381e-05
5.86640009535722,6.187560254448662e-05,9.496498860981085e-06
5.86840009535722,9.464487455779345e-05,1.035032277204893e-05
5.87040009535722,4.3962808994294125e-05,9.52248646198699e-06
5.87240009535722,6.742044735106456e-05,8.286683939319716e-06
5.8744000953572195,4.4407635991204034e-05,1.1083858826673307e-05
5.876400095357219,4.3105698560687446e-05,1.0590196109712523e-05
5.878400095357219,5.445446340417357e-05,9.069483015688938e-06
5.880400095357219,6.205995290703482e-05,1.0117533853584342e-05
5.882400095357219,4.808238068640958e-05,9.34061022586385e-06
5.884400095357218,8.389576692707219e-05,1.0127350810769551e-05
5.886400095357218,8.05088515642458e-05,1.1178198794795479e-05
5.888400095357218,8.462999029418045e-05,9.289403842400522e-06
5.890400095357218,5.8707533400126516e-05,9.547647921359072e-06
5.8924000953572175,3.471329323743161e-05,9.982907349377972e-06
5.894400095357217,4.509944855729034e-05,1.0071234269692716e-05
5.896400095357217,4.148472429411158e-05,1.082766273365273e-05
5.898400095357217,7.539986086353374e-05,9.99852390628298e-06
5.900400095357217,3.741390432556736e-05,9.589108075655573e-06
5.902400095357216,1.3521182402860853e-05,9.796925681720127e-06
5.904400095357216,4.5753288051228216e-05,1.0606895462345736e-05
5.906400095357216,3.837970524923583e-05,1.1155369162266325e-05
5.908400095357216,8.051814101540267e-05,1.0022068249619155e-05
5.9104000953572156,7.188518454082624e-05,1.0058244282646958e-05
5.912400095357215,1.650041713971994e-05,1.0186497963897626e-05
5.914400095357215,5.952894464252571e-06,1.0157223555661299e-05
5.916400095357215,1.9185809613412285e-05,1.2543097787293821e-05
5.918400095357215,5.397454466488162e-05,1.0296787914720965e-05
5.9204000953572145,3.50571747398868e-05,9.820083590686543e-06
5.922400095357214,2.6160951737176743e-05,1.0936790928061416e-05
5.924400095357214,7.369274115160673e-05,9.526072861786242e-06
5.926400095357214,6.0053500917388714e-05,1.1632232629531217e-05
5.928400095357214,9.711900460173153e-05,1.2243461689972268e-05
5.930400095357213,4.414799681390725e-05,9.640810335835477e-06
5.932400095357213,6.889869403011661e-05,1.1381801742003905e-05
5.934400095357213,7.938483847166333e-05,1.0061931230622691e-05
5.936400095357213,5.233932950275448e-05,1.0855912395319077e-05
5.9384000953572125,4.599889920264272e-05,1.1784455975150342e-05
5.940400095357212,1.9435997859581524e-05,9.420008599233645e-06
5.942400095357212,4.301042392499206e-05,1.0486890943293185e-05
5.944400095357212,4.731940381856616e-05,1.0868128955360584e-05
5.946400095357212,1.6562073171865524e-05,1.1038906964586282e-05
5.948400095357211,2.5674403144896747e-05,1.2895306120908795e-05
5.950400095357211,5.492679170808727e-05,1.0716527782094521e-05
5.952400095357211,5.688678050764634e-05,9.630879404800722e-06
5.954400095357211,4.4359369793056026e-05,9.66199314377396e-06
5.9564000953572105,4.0715930866343045e-05,9.799864421007464e-06
5.95840009535721,3.5180778477076664e-05,1.0213090687310931e-05
5.96040009535721,8.465753105944722e-05,9.703008242769204e-06
5.96240009535721,6.455371541810634e-05,9.349486670753588e-06
5.96440009535721,5.362873591514979e-05,9.15940938410727e-06
5.966400095357209,2.7390034921438517e-05,9.950718702351482e-06
5.968400095357209,1.0541246279756515e-05,9.853337368715353e-06
5.970400095357209,4.129427622545562e-05,9.650380110910493e-06
5.972400095357209,6.51191528090116e-05,9.502340616173152e-06
5.9744000953572085,6.925829829507619e-05,9.390825845530556e-06
5.976400095357208,1.5248792437841592e-05,1.0000307702149214e-05
5.978400095357208,6.056360838819955e-05,1.0070787460457325e-05
5.980400095357208,3.259751420549904e-05,9.642133732077734e-06
5.982400095357208,3.5478791389811324e-05,9.409447889991413e-06
5.984400095357207,9.127820214638771e-05,8.874025839927654e-06
5.986400095357207,6.125423385102118e-05,9.768670719142814e-06
5.988400095357207,1.2234832340886085e-05,1.0041977357034672e-05
5.990400095357207,2.2823505752030775e-05,9.680568701148679e-06
5.9924000953572065,5.87049879201134e-05,9.71046437097442e-06
5.994400095357206,7.969122255240385e-05,9.057159227903882e-06
5.996400095357206,8.570287101854489e-05,9.502526222630268e-06
5.998400095357206,5.523399418163843e-05,1.0068017334844517e-05
6.000400095357206,5.5791848430023016e-05,9.93426528907674e-06
6.002400095357205,4.445188521073807e-05,9.878071641752077e-06
6.004400095357205,3.361522035712702e-05,9.248776494568477e-06
6.006400095357205,5.72231602136504e-05,9.303956922703629e-06
6.008400095357205,0.00010536082420073348,1.0537486904413534e-05
6.0104000953572045,5.2695384347585174e-05,9.824277738811953e-06
6.012400095357204,5.67139115733518e-05,1.0168320319760544e-05
6.014400095357204,5.9626021063426503e-05,1.0045657777876717e-05
6.016400095357204,4.148904552621772e-05,9.460237271240549e-06
6.018400095357204,9.350796260267263e-05,1.067539768006915e-05
6.020400095357203,9.65692706383597e-05,1.0276689242107223e-05
6.022400095357203,7.663388568815133e-05,1.0918276711457826e-05
6.024400095357203,6.267902808539951e-05,1.0162896471026675e-05
6.026400095357203,-2.168110937240758e-06,9.603729066889125e-06
6.028400095357203,5.9081310015988764e-05,1.0148782920695428e-05
6.030400095357202,8.564553372042845e-05,1.038797597875279e-05
6.032400095357202,5.809906123335548e-05,1.1207223417047854e-05
6.034400095357202,3.762927695170456e-05,1.0178524656903934e-05
6.036400095357202,2.8059803291019267e-05,1.0041755091680223e-05
6.0384000953572015,6.944259442820749e-05,9.902706544422401e-06
6.040400095357201,6.933962698482577e-05,1.049943267868635e-05
6.042400095357201,4.946689091062967e-05,1.1259328325304422e-05
6.044400095357201,2.405849603908734e-05,1.0609104899373287e-05
6.046400095357201,7.328079918145806e-05,1.0511452726525654e-05
6.0484000953572,2.331114530704118e-05,1.0040400324358258e-05
6.0504000953572,1.2702779009341797e-05,1.048231991261931e-05
6.0524000953572,2.571796573637344e-05,1.057162088204187e-05
6.0544000953572,3.085717021734695e-05,1.0772758612552741e-05
6.0564000953571995,2.0317984063300474e-05,1.0336487191344126e-05
6.058400095357199,5.55119003804747e-05,9.762376541118697e-06
6.060400095357199,7.432852166344475e-05,1.0288350668013128e-05
6.062400095357199,5.9512818789647624e-05,1.044290945743141e-05
6.064400095357199,5.4194353576171566e-05,1.1316758725026196e-05
6.066400095357198,2.7667298479440448e-05,1.0438752401327468e-05
6.068400095357198,6.785880525856541e-05,1.0113065561700555e-05
6.070400095357198,7.132151489865685e-05,1.0203502739771575e-05
6.072400095357198,6.944058229589214e-05,1.008501492086097e-05
6.0744000953571975,7.026680201515822e-05,1.1269120394988121e-05
6.076400095357197,8.127960231653746e-05,1.017361917238568e-05
6.078400095357197,0.00011528198417641656,1.0308072151256524e-05
6.080400095357197,0.00010013522029028836,1.0016529660646668e-05
6.082400095357197,4.149274519083237e-05,1.0095339956536198e-05
6.084400095357196,1.677628176489307e-06,1.1364691090970324e-05
6.086400095357196,5.286092735732756e-05,1.0652177084245882e-05
6.088400095357196,4.3665145251434676e-05,1.1152111183667405e-05
6.090400095357196,7.096415846383913e-05,9.720894751131025e-06
6.0924000953571955,6.700216710503522e-07,1.083171848185352e-05
6.094400095357195,4.510168753493061e-05,1.0767824472750014e-05
6.096400095357195,2.815666129836532e-05,1.1867561683595798e-05
6.098400095357195,6.135950664123063e-05,1.0907434021955546e-05
6.100400095357195,9.21683471736411e-05,1.0223273185654765e-05
6.102400095357194,6.908961729394308e-05,1.0086824718573439e-05
6.104400095357194,7.962873887637784e-05,1.0030250426991688e-05
6.106400095357194,7.437053531302132e-05,1.0878076685289642e-05
6.108400095357194,7.74420233021692e-05,1.0328194188067912e-05
6.1104000953571935,8.32968927822002e-05,1.0505882906739374e-05
6.112400095357193,8.047327380613265e-05,9.867627940765765e-06
6.114400095357193,6.188097400719815e-05,1.0076002601406107e-05
6.116400095357193,2.6799396168712275e-05,1.022466236336005e-05
6.118400095357193,5.6942151617109666e-05,1.0967335103522857e-05
6.120400095357192,0.0001033188667579223,1.0338053787522344e-05
6.122400095357192,6.383968604299572e-05,1.0320598168290761e-05
6.124400095357192,7.428768180277848e-05,9.441073049036279e-06
6.126400095357192,7.38011179642268e-05,1.0257752879436703e-05
6.1284000953571915,5.399431843969316e-05,1.0210285486439444e-05
6.130400095357191,4.608328006934792e-05,1.0919631341566649e-05
6.132400095357191,8.11016092600465e-05,9.937062868061802e-06
6.134400095357191,7.673763919195919e-05,1.0018983870932104e-05
6.136400095357191,5.225179829400902e-05,9.425885798990925e-06
6.1384000953571904,0.00011093765989845794,1.0677631682874868e-05
6.14040009535719,4.98596181326572e-05,1.0292755658475672e-05
6.14240009535719,6.69293144580702e-05,1.0600690387556213e-05
6.14440009535719,8.178398058903139e-05,9.513993274780156e-06
6.14640009535719,3.170571083037232e-05,1.0017477232356913e-05
6.148400095357189,4.048378423350183e-05,1.013957583210112e-05
6.150400095357189,1.8949733879236197e-05,1.1008761179782721e-05
6.152400095357189,3.1234385946873994e-05,1.0876089104562684e-05
6.154400095357189,8.118675565498523e-05,1.0146968265628779e-05
6.1564000953571885,7.896108320081893e-05,1.0122983791587571e-05
6.158400095357188,0.0001021727087926918,9.91402064952855e-06
6.160400095357188,8.74609995879716e-05,1.106237489772688e-05
6.162400095357188,6.6137945068772e-05,1.0557373033036537e-05
6.164400095357188,2.0901814308256647e-05,1.170681037825891e-05
6.166400095357187,6.418195097758056e-05,9.715974659757576e-06
6.168400095357187,7.164361520363491e-05,1.0943621722879007e-05
6.170400095357187,9.068479786311199e-05,9.936285424983674e-06
6.172400095357187,9.343430145787487e-05,1.2413879575016211e-05
6.1744000953571865,7.826694518689705e-05,1.0781234132532305e-05
6.176400095357186,8.18521987075277e-05,1.1716890297184688e-05
6.178400095357186,8.602542336312947e-05,9.79559563316917e-06
6.180400095357186,8.548576249633823e-05,1.1655388372288013e-05
6.182400095357186,6.411823943300571e-05,1.024432971113028e-05
6.184400095357185,9.307670785042874e-05,1.2191950625429651e-05
6.186400095357185,7.502428914400462e-05,1.0458755184671037e-05
6.188400095357185,3.6296810459163525e-05,1.1355039535349712e-05
6.190400095357185,0.00010767278958076528,1.000242165568142e-05
6.1924000953571845,8.927598903983968e-05,1.122900158712958e-05
6.194400095357184,0.00014800855458793204,1.1055240151338812e-05
6.196400095357184,9.416603203853328e-05,1.2275275693418175e-05
6.198400095357184,7.822868585183135e-05,1.1287960777381426e-05
6.200400095357184,7.345568235005613e-05,1.147431564859753e-05
6.202400095357183,8.581547928651097e-05,1.0940144346422726e-05
6.204400095357183,0.00010371207208114418,1.1576831449561926e-05
6.206400095357183,6.271268772346344e-05,1.166821758522855e-05
6.208400095357183,8.533507727327538e-05,1.2078779125271458e-05
6.2104000953571825,0.00010176581674141617,1.1772738988465083e-05
6.212400095357182,0.00011692793213245462,1.1408295042972255e-05
6.214400095357182,0.00010597543535674817,1.150531318629197e-05
6.216400095357182,0.0001198874766737274,1.1977200311449486e-05
6.218400095357182,0.00013412756546644786,1.2065789320019997e-05
6.220400095357181,0.00010786985872556061,1.1779261355830429e-05
6.222400095357181,0.00010514427330631354,1.1229420885318082e-05
6.224400095357181,7.129552048315637e-05,1.0760031877079918e-05
6.226400095357181,0.00011241738624671482,1.1649049845669467e-05
6.2284000953571805,7.307038745855113e-05,1.1442182206497452e-05
6.23040009535718,8.637000373133462e-05,1.2081915757219894e-05
6.23240009535718,0.00012651370075852347,1.106398251410701e-05
6.23440009535718,8.962288732026573e-05,1.0991039757819648e-05
6.23640009535718,7.035740476972816e-05,1.0567909281119145e-05
6.238400095357179,8.396226905122233e-05,1.2020987203079544e-05
6.240400095357179,0.00013358642095642352,1.1685121291917178e-05
6.242400095357179,0.00010557005737237815,1.1813610111396788e-05
6.244400095357179,0.00013944308082047206,1.0470748189768781e-05
6.2464000953571786,9.23913686369819e-05,1.107855219380766e-05
6.248400095357178,8.118717015504342e-05,1.0642002815907086e-05
6.250400095357178,7.00635025729037e-05,1.2211781382526745e-05
6.252400095357178,0.00010194927823078877,1.0544735345957277e-05
6.254400095357178,6.04730956237411e-05,1.2169698059668434e-05
6.2564000953571774,8.630003590183215e-05,9.536468231376425e-06
6.258400095357177,9.36892270638696e-05,1.1453170067034432e-05
6.260400095357177,7.215665571529104e-05,9.913623859944554e-06
6.262400095357177,6.526312698633154e-05,1.2593683941275013e-05
6.264400095357177,7.347011096767237e-05,1.0843782771006067e-05
6.266400095357176,6.33885859306143e-05,1.174046998168049e-05
6.268400095357176,0.00012920687611715938,9.35802609434953e-06
6.270400095357176,0.00010096770921613955,1.1254331336369292e-05
6.272400095357176,9.630554243375649e-05,1.0287811265060167e-05
6.2744000953571755,0.00011676294972486867,1.1713418585054179e-05
6.276400095357175,8.914320851857785e-05,1.1229258720446915e-05
6.278400095357175,0.00012780783899829038,1.1015890253755167e-05
6.280400095357175,0.00014142385123083468,1.0886897460917594e-05
6.282400095357175,0.00010892464642310981,1.1235468921678792e-05
6.284400095357174,0.00015586521098395046,1.178733008788847e-05
6.286400095357174,0.00012662244701727572,1.1738986538007963e-05
6.288400095357174,0.00013198884584392773,1.18062301685508e-05
6.290400095357174,0.00012114932125819628,1.0785253096555333e-05
6.2924000953571735,0.0001922332332579673,1.0286642359877356e-05
6.294400095357173,0.00013743072138405906,1.1351963593915258e-05
6.296400095357173,0.0001483802209037185,1.0656109682155969e-05
6.298400095357173,0.00011232922205568887,1.2247094033883295e-05
6.300400095357173,7.575976544176474e-05,9.970255757069068e-06
6.302400095357172,0.00012190446513738315,1.1776341560417465e-05
6.304400095357172,0.0001064396566166863,9.859153879099646e-06
6.306400095357172,0.0001218655955798264,1.2186465476888559e-05
6.308400095357172,0.00013838789745167397,1.0870714571105965e-05
6.3104000953571715,0.00011056248885015594,1.1844297578103769e-05
6.312400095357171,9.633018133847726e-05,1.0680831764943285e-05
6.314400095357171,0.00011088237282821439,1.0386696433297282e-05
6.316400095357171,0.00010179352615648697,1.1722104382800096e-05
6.318400095357171,0.00011354776264380689,1.1225124350502895e-05
6.32040009535717,0.0001246597025348012,1.3048436828523172e-05
6.32240009535717,9.614493690066463e-05,1.0749212175354141e-05
6.32440009535717,7.511812480023596e-05,1.2011762428537485e-05
6.32640009535717,0.00010025823453846714,1.06618909512209e-05
6.3284000953571695,0.00015540390791319935,1.1849105019733193e-05
